40000.078538166585	39999.25789318401	39998.543293058276	40002.73078408504	40000.29187164965	39998.351219392745	40001.62490822092	39999.92471761697	39998.95128289163	48282.2841495398	40001.855683593	40000.31145778546	39997.78969173198	40005.72787579482	40003.705966552545	39999.993020643975	40001.385567203506	39999.82662516098	40003.287710663986	48282.2841495398	39999.109127514326	40003.686422772465	39998.574168800085	40002.39601012923	40003.757271397975	40000.809166570216	39998.01198015008	40004.078775538124	39997.52989963285	48282.2841495398	39999.537549037734	40001.09427170607	40000.986289097054	39996.43568021368	39999.88168045396	39997.723432301995	40004.02877604598	40003.082388113675	40001.92358713111	48282.2841495398	40000.07522650328	40004.57420050022	40001.2538802164	40000.437224195695	40004.46880378386	40000.06239810659	40000.0016502213	40005.684396852055	40002.19846532891	48282.2841495398	39999.930936915516	40000.76486852717	40001.56838476479	40000.22888298074	39996.23840659294	39998.897347749706	40001.34304900112	39999.616066595205	39997.02810953459	48282.2841495398	40003.874871820386	39998.393334891676	40000.68567208333	39998.720695920085	40003.59475374118	39999.186455864976	40001.80755456708	40001.86510125134	40002.78050236803	48282.2841495398	40002.04587395443	40001.295824895395	40003.1321206595	39999.56238845006	40000.23444913329	40002.32038294341	39999.33696889909	39998.15460885854	39998.6589732798	48282.2841495398	40001.29994271585	39995.69565886529	40001.85752015627	39997.88141871568	40002.59375024998	40000.76329186857	40002.37421520247	40001.21099534963	40000.033472138515	48282.2841495398	39997.13907230866	39998.05659329408	39997.90314534905	39998.08666842421	40001.34366750426	39997.896855240986	39999.68128080906	39996.2789166894	39997.835622863946	48282.2841495398
-25004.631992741546	-24999.532301085346	-24999.317390030432	-24999.89609086114	-24997.57648730436	-25003.85245514317	-24999.794449770932	-24998.80271830844	-24998.186020032	-32689.208748865043	-25002.592279943165	-24993.98186199351	-24994.893549138873	-24994.351857859056	-25001.429612366046	-25001.827946459987	-24997.587409294367	-25001.096005171086	-24997.48359494313	-32689.208748865043	-25002.44384445549	-24995.61669779251	-25000.386261597207	-25000.68624980024	-24996.278023526273	-25002.686837910333	-24996.67719562789	-24994.665876586903	-25000.436520760188	-32689.208748865043	-24999.127980465975	-24997.67376327226	-24997.12585723999	-25000.59131040824	-24996.82103584861	-25001.650172840757	-24999.75673111618	-24997.854132735363	-24998.359396183423	-32689.208748865043	-25000.479088228894	-24995.895678905512	-25003.365208194362	-25002.497663228947	-24999.210633161925	-25005.362878679833	-25005.573369638096	-25006.188239045925	-25002.242475282386	-32689.208748865043	-24998.993262471973	-25002.50060406197	-25001.824528021138	-25001.31247365826	-25000.11700955482	-25000.884077477825	-24997.45260979503	-24999.404145599612	-25005.793715308424	-32689.208748865043	-24999.598009396166	-24999.087861442207	-24999.436875881005	-24995.910762296888	-24998.31921763694	-25003.479826733397	-25000.841191652882	-25001.005932598637	-24999.524660861065	-32689.208748865043	-25001.326690335132	-24999.124145480586	-25000.076649284965	-25000.949518017933	-25001.59199849603	-24997.324360145903	-24997.03096497604	-24999.963295718746	-25002.32667903606	-32689.208748865043	-24999.799540608245	-24997.65716695502	-24999.621269213618	-25000.048265155267	-25000.08886848564	-24998.66781783681	-25000.756731299087	-25001.658718258546	-25004.36136026964	-32689.208748865043	-25000.450090342063	-25002.91468013166	-25002.21044049739	-24998.680420818746	-25002.091590411288	-24997.83803729142	-24996.580941967473	-25001.066917187665	-25004.95028696228	-32689.208748865043
0.9718155266349806	1.2352123827395076	1.3312447723307423	1.2517913906812725	1.7091831951968874	0.8182814811349972	1.0209271325455898	0.7237802048120356	1.4550864911838814	1.131010171693009	0.871894080605376	0.719104287587076	0.969746280660976	0.8852630295765418	0.5562612572802272	1.5621497239283177	0.9125834685639903	0.5751270222743706	0.6107014749719263	1.131010171693009	0.9274146780086001	0.566842091835799	0.5811874011922182	0.9511242135415898	0.7609014798727856	1.5086469594657246	0.6390328849818319	0.9277649573225033	1.1984815757083755	1.131010171693009	1.0362051605945424	0.8076711133847829	0.9351878273370058	0.6610113506253962	0.524582751857135	0.5719432451021564	0.7893193320069748	1.1318551034546145	0.7977011644683344	1.131010171693009	1.1210947595668466	0.5709101085123334	1.3757828522216273	0.7141554535219024	0.8983451535596514	0.9826858646334224	0.7464890375986168	1.548604770597061	1.296932761956057	1.131010171693009	0.7042000263488242	0.8386390921587745	0.6778200452080104	1.3999854687862887	0.5963984501630964	1.117596270805795	0.7885487916798036	0.9358876481408172	0.6002084465560256	1.131010171693009	0.6897270085146363	0.8030306832669455	0.849250334630068	0.9469220000669984	0.8364394672270521	1.0948431181918994	1.4773298617770856	0.8303270384513783	0.6888635883019977	1.131010171693009	0.5560587042883408	1.0762341414918375	1.3032231511857553	0.7351225309262585	0.6558543364206866	0.8795621394585303	1.04819670381747	0.8223905373850885	1.0885132577450758	1.131010171693009	0.8013861068386197	1.0758572165746734	0.5296934991127712	1.5814838216672469	0.7822203539905112	1.202496948609664	0.7999513155274252	0.9347832980959623	0.9965158807304801	1.131010171693009	0.6668954995950079	1.5726848778895595	0.7712293048958909	0.5037004212911795	1.1115431211465356	1.0877441563043149	0.9749250140286629	1.161312211555448	0.8565650685638682	1.131010171693009
29.120783194050684	33.182980901619906	32.73059656950012	30.36673642775655	31.497641256550846	30.89369670983369	28.36919255590954	34.550701136158324	30.433984223888984	63.99724158428853	32.505069894463354	29.394390987382394	28.870001708514838	25.56288640327848	33.10663541377941	32.12058709468809	34.37764921449488	32.08317651888964	25.539812443045424	63.99724158428853	31.590498156219557	28.78007315863091	29.888482085855475	27.97991560952839	27.69241819083753	33.86482641896089	32.80209891332116	30.547346252466223	30.06879077780502	63.99724158428853	26.723410251440892	31.796560963271663	31.17624776229295	30.75932427602941	28.883169740932185	26.212046138318	27.67760786806637	32.18090162462381	29.53874752896755	63.99724158428853	29.346486179160213	31.671973449295084	29.85429610737904	26.52275892350402	26.04115379244358	33.139220232753225	28.92794194137589	32.18362017591433	30.054805621443787	63.99724158428853	30.234302831268906	31.927852511826337	33.3783085268599	31.937200946712352	30.24215039829922	27.33356442081442	30.900388278920556	28.211157858308745	27.602070662144335	63.99724158428853	30.177675400506153	28.217919648503905	29.645436939423956	33.599887020646236	31.083220958202414	27.30533774000817	31.59315938520535	28.13765990112591	34.16258540506037	63.99724158428853	27.96186933046364	31.260047791188178	29.115608433365708	29.45043641134143	33.954107400221886	33.340083013176006	31.240396949983506	33.62139900329991	28.309691905803593	63.99724158428853	30.3384218378323	30.21122044972706	30.047688241472194	30.768262883406255	27.1835854330318	28.67203514645005	25.622852588082896	27.79250025102656	32.07254352948415	63.99724158428853	28.05956197104988	26.63083122807132	32.882099513183704	27.529779097780924	33.015986542915826	28.394542889097917	28.758840747294848	29.350509687596343	34.93774879527217	63.99724158428853
0.397321060821396	0.13993415195216247	0.1227470308208648	0.056828503399275906	0.005996330771575242	0.04937297446329457	0.1153472027924989	0.2585295532943338	0.11198059679811623	0.06411174020147353	0.00969639872560718	2.4073972207428564	0.017552954596075053	0.055984869240496254	0.05863175780237473	0.0957129477029538	0.08618171995435478	0.09356564814682973	0.17798288218049385	0.06411174020147353	0.1598646546342512	0.0977733083500672	0.06800181614429268	0.5642919301812772	0.2008862683499386	0.0059540766811043404	0.05513588023693805	0.047126833835378856	0.025692290457990406	0.06411174020147353	0.1594588044918021	1.9256554460623168	0.0561974367383396	0.24436226060230257	0.048751903048427254	0.0271382515501393	0.025192431026084518	0.0211553840748882	0.023414255017289685	0.06411174020147353	0.1052763317447866	0.07311843293171363	0.028207659206706204	0.12989913303632783	0.09115730327321958	0.17733135968697267	0.16672994231454152	0.034232892491143745	0.09183049700360386	0.06411174020147353	0.0396929465414447	0.2974701712304944	0.09641105465954883	0.10036620001133106	0.15169020276425793	0.4352781623829379	0.05370367067485837	0.21164253991956683	0.2041741644730281	0.06411174020147353	0.10482224323725355	0.054964566880146504	0.015441941522869235	7.176677756439004	0.11248360049886531	0.009082722382732049	0.0039273045649573235	0.07588768931217033	0.11689886369563118	0.06411174020147353	0.018146651151676282	0.09012653113076347	0.15588017275459032	0.3390224836009378	0.03652093555542213	0.07685273900318718	0.07540172239571502	0.05084534643086247	0.04234464556384675	0.06411174020147353	0.09914318807862102	0.39224083058913223	0.33591906519282555	0.005681399652140845	0.08714535518683747	0.05739897896118418	0.39403804962039946	0.11330223916613097	0.05514797677491631	0.06411174020147353	0.07281498716821866	0.06226100776122739	0.24090929522342547	0.027864556609705014	0.0823246235070929	1.9400885261037595	0.17674997522595004	0.3332054549703407	0.2949896622067204	0.06411174020147353
1.2644692920321359	3.3217233915305977	2.8589233303403048	5.09456022765918	2.221372968247473	2.2227872307433305	4.835186286074092	2.1883800287007142	1.6445216276919776	2.586897104570374	2.753392295369942	1.1562496258452888	2.6904496894503165	3.2325049845623917	3.961504749087132	0.3691771166392184	1.1119320898168996	1.6184494427183118	0.8266502590097234	2.586897104570374	0.44704171611721455	1.3136384275739	4.22647544882495	2.4854664724083975	4.265279926280754	0.7763988299993583	1.9589738863741353	1.0739224149423034	4.399043688155246	2.586897104570374	5.481362828803251	2.1430798822414685	1.368177350891112	2.948612474244131	1.9640597693532735	5.981818513994817	0.4239962338577402	3.3299044782837113	1.0869249437998758	2.586897104570374	2.171586792322963	2.6410058592659817	0.8567178231193352	1.527470855939343	3.7114314265860076	1.8921780797991063	4.765606596868359	0.6944184216299067	4.26713693329129	2.586897104570374	5.767724122463463	4.361319642945413	10.203484322453043	1.057995874863701	2.2657593860309277	0.49179635366643915	2.9327812578801042	1.845580544846582	2.8952889315636066	2.586897104570374	3.130330427725285	1.4769062986650163	2.041014125928026	0.4710535032882043	4.122964276668248	6.986151710583727	1.7206313432250948	1.574849719454889	8.334694052826254	2.586897104570374	2.15793771247127	1.3735018684909828	3.099282516080779	0.460122229860559	1.3519581759010453	1.4669306740543255	0.35035678021027006	4.253611351313477	2.0934390415802633	2.586897104570374	2.542181054145068	5.464772849607649	2.056318846943071	1.0854019925864602	0.9905559941154025	1.710608751879691	2.7043545003755654	2.1289195214965004	1.1837680093945375	2.586897104570374	5.3174016022847095	4.29882712270112	2.416785808722393	0.6087332748062142	2.5870619233389496	1.3023321485193369	0.8983300819088156	4.516583921761939	3.8128465487521845	2.586897104570374
0.19893249419204334	0.33165239318029327	0.2669603866378266	0.9939148450823281	0.530633850090531	1.5263106155928425	0.569330445289619	0.2718874737064494	0.21651404641885047	0.9499816204741952	3.374387752705452	0.01665393771773673	2.4724748119604127	1.0632174816989166	1.1446647273513288	0.1559801805742609	0.7070262021256775	0.7463587990625344	0.7127934939449814	0.9499816204741952	0.4437072615323026	0.5250534300547116	0.9326200270312477	0.09959687326150649	0.32751620569420903	2.7588789575383967	1.0401719657714228	1.0739980643216116	1.9027551803114091	0.9499816204741952	0.40132794554569784	0.00801656871892105	1.10035056947451	0.24479979594850104	1.46035717539146	1.9781191521181953	1.786711738750598	1.7241342730856246	2.1712598257611644	0.9499816204741952	0.53184099165333	0.8314667955552765	1.1323565714403665	0.5364619130121244	0.778113922906061	0.3170403325146002	0.4190642346750809	0.6367715037141191	0.5007001936863953	0.9499816204741952	1.4087571152247929	0.2940618422863931	0.6562372077566979	0.38876328194006265	0.5028973750514973	0.13694267067144275	1.0174298858418582	0.29396257046612617	0.3961475829615582	0.9499816204741952	0.5884301236147909	1.1361909879607914	3.2873439616099196	0.024184695159268382	0.5766112692151	2.996042070869433	3.6284714410194088	0.8268349814487538	0.5290247736008673	0.9499816204741952	2.2209171578007236	0.7468342709520819	0.3489816797397486	0.25920588277442874	1.7000729117686784	0.8190249655094253	0.9028531965027781	0.9992992859550589	1.1090190038629189	0.9499816204741952	0.9120003095890985	0.20332413957580714	0.22633364520674346	1.2069317163907698	0.9208311797866713	1.0441676885057674	0.13591017717841913	0.44654634204529525	1.1283291496953742	0.9499816204741952	0.7884405308383966	0.3725876726177553	0.2499492815793664	1.755787993822263	0.691209723663927	0.0011598053735671	0.3277136549668813	0.13999722501698197	0.25677725859370737	0.9499816204741952
1.2149986087244111	4.457487963892567	5.013908146279505	1.393522480644363	1.881210496076766	2.7126399901079075	2.1793260988119387	1.392289521640088	1.3861981023302703	0.39742355531705326	2.240603014784522	1.7517467210804523	5.624538145360483	2.9757093752160055	7.033076816235416	4.830199405089358	1.9378041324379702	5.4099143529217155	2.1656013785373593	0.39742355531705326	0.9097887502973068	4.897712669030065	1.011106397817184	4.681410236546694	0.6934629265442891	3.670698239220567	0.4811900526021772	0.753591465197641	3.655942425545431	0.39742355531705326	6.6692208034445475	1.982926195100505	1.6817112830753072	2.5808367644196366	3.0877251561032817	2.6672090177896433	1.4539451698158297	1.7162266471375038	0.6387563199178663	0.39742355531705326	0.5827500034059492	2.1868310300747495	2.4636759022206114	2.9481625442987927	4.098259447375667	0.43523749435354864	4.482291324431564	2.820074756956045	4.6676264390386155	0.39742355531705326	2.4197080801856425	0.1700320849739848	2.7388394958612654	3.0951105978946165	3.797136378258766	1.6424473819334329	0.0411398513785024	2.273470912498758	6.363346831256551	0.39742355531705326	4.9545054660326935	4.843401918352975	1.1571061146708645	2.179346356932722	0.9509301993008505	1.7458177933012773	2.8680033905503066	5.4085937432806395	4.509019444945889	0.39742355531705326	1.4968874147255313	8.897509480666375	0.9150040554096446	3.0741608648921344	0.04332404012528657	2.8259893262518148	2.2393310903341046	3.511365732537799	3.318533866044529	0.39742355531705326	3.1366717421278327	3.373965618234776	0.03904962704413939	3.094117537543549	1.549334528897254	3.872979155421444	2.0844150295140893	3.099601330259175	1.8095922428927782	0.39742355531705326	0.03218782255894215	0.6568379468038033	0.10161373322144507	3.1000627656700104	1.6865148807741166	0.4280375871707142	2.3908908947256853	3.464855890677824	0.17662955118785018	0.39742355531705326
1.1628448159526912	0.6354510617223121	2.905412293290854	2.00778114244987	1.5238418259868145	3.588848048710123	5.111579546369146	2.193176399418083	1.4020918984297286	10.137258626014857	1.2297849201107725	1.7060212940797637	6.176579362446526	3.2315472191615435	0.9182163445293737	0.338624048131059	1.0060697896237665	1.0216180448410528	0.15007556725016313	10.137258626014857	4.290328826603864	0.6035039235830539	0.7443626031426209	0.06619561728087453	1.7677084446194717	0.07462497239279986	0.9203552563279698	0.5788147366739527	1.5405738092652044	10.137258626014857	3.7441617698095464	2.2328919784913874	0.5997036992338651	0.4396259119527499	2.6202167513308714	1.3189395684391552	1.81215892694064	1.2496496760637932	2.3076559008836823	10.137258626014857	3.1951766497085563	7.505296177789246	2.1146033774920125	2.3236967117501224	7.512006926385042	1.4044181798199635	6.69806855178466	0.13383556969823152	2.287689892176173	10.137258626014857	2.163998777632256	3.211186273908093	2.906544187955659	0.728381200729904	5.087532916628682	1.7676907683750347	3.085196445104946	1.0948937410837187	9.311877348953047	10.137258626014857	2.314447332289745	1.5858485792269277	1.9203427491217053	7.237396741334826	4.0234339723178225	1.600797597625082	2.6023020424598027	1.8281733462101855	0.6033785669521405	10.137258626014857	0.032047561240967526	0.7206887359552092	0.8447800618617554	2.0561302520961044	0.38713065140895875	0.9591491994108514	2.420259131933175	2.944420666076298	2.8882552770877035	10.137258626014857	2.1318926944918424	1.0487105755862285	4.158175033740034	0.6149889638305334	0.12815746893925073	1.3032124767405033	0.6982591083028545	2.255624209600076	0.21577838456276283	10.137258626014857	3.6361936405856015	0.12617616428386116	1.3068883362647878	1.194735326875377	3.899314885643226	3.411991045736108	2.8839029916369974	3.810806634723139	7.58140728427412	10.137258626014857
7.611365438595374	5.048868387769317	6.30528239797396	6.436814898730034	7.278578119778323	9.87775869668685	6.396740081868319	4.558294024432736	6.81514832783615	4.000000000000001	4.22223633208967	9.895587063953277	6.133393784018077	8.624898673571657	9.95742819752766	6.499806264329261	5.198671147656118	7.951862779089974	5.997385816300668	4.000000000000001	4.017557302764674	5.5833936560389095	4.690120326480095	6.1891741342968185	5.333029736414823	4.305946142102096	8.612621351260492	5.487136625023967	7.732214052788371	4.000000000000001	8.253402504184299	7.011336312857748	6.592499377368549	9.938362003422032	8.847805010838696	7.4143875571009	4.10561055758308	8.356418276715887	7.004445378822286	4.000000000000001	5.635387257605962	8.161117610304231	8.413952479098146	9.252227451461705	9.07265796545861	7.754610972638125	5.7315572922079845	8.896462615623323	7.693378335056251	4.000000000000001	8.152412729012873	7.820849703502769	4.636981792852202	6.922869777082938	7.14936905619116	6.48130084226928	7.682824760186385	7.2428924533538535	5.473167412118285	4.000000000000001	8.77108273977628	8.930704666265402	5.846325806614647	4.708237543476477	6.701595363458648	6.583034048538169	7.671915141628731	7.205595141917678	8.60301638226541	4.000000000000001	7.941459678389303	6.673157362529767	7.884000416778262	7.831010049913629	9.525211117109203	5.760699610283945	5.973877977543654	9.459830314363126	6.650755067212337	4.000000000000001	8.976803827274614	9.56075848511441	7.892899493997403	8.34985013618618	6.245665169768561	5.353955576568636	6.091083712672201	9.298560791946334	8.365347321906984	4.000000000000001	6.807536492624566	8.007599575849165	8.56901500936799	9.625782218917122	7.797697145032371	9.641473934494107	7.517769878685155	5.119888523494317	5.287518785245451	4.000000000000001
